abs_paleolat
27.835572319398242
1.415474631880964
44.01702809182987
55.13752161311756
8.978594951712875
19.51539547746698
28.289809346365292
56.09211213860883
1.9644215226910187
36.266850863393316
36.95405779125113
47.50949989953819
20.651465496955204
42.22804605455671
17.03257339099243
7.296896802072685
18.660096969346387
19.379045175244215
38.75181350687784
1.4047097434068774
6.05773630688319
23.548040333619202
47.693823874197605
41.85906751976551
1.247496865583098
16.099112413841777
19.379045175244215
0.03343614759021102
8.96184685608993
9.425499397924975
26.680850401962704
28.07961600326224
39.47456777511667
11.029284531920142
54.22807311900191
41.95620802843621
55.43413126263338
4.796114655212012
51.27242748900734
47.25396302226426
47.513481339646646
10.784225012440409
8.361293016041957
8.42388033014013
41.084491935609165
22.40398276494076
60.55820456586131
8.189139484778643
40.80518025679922
25.306326595927775
45.39767937560328
19.51539547746698
17.22166004417635
60.972868669027164
17.012570923732667
23.498548002285723
34.2161217533763
1.1359735301897507
12.961178487206492
11.034297530148997
1.58261586652571
35.14676364499438
4.998413981175661
52.270125556130914
48.96678577553241
24.373540321579636
4.375139563552797
24.276019826364518
8.72035370620229
14.259783762960213
5.414020284371875
36.27952997401294
4.782129437377667
32.41239779643602
52.212596363667096
37.98734507583506
42.35905503635462
5.649813294685522
26.680850401962704
53.55240383322925
6.742460141208595
43.93162688945193
12.282633556573227
16.879048071806587
15.216196582147134
27.340102907377585
25.447466155442577
18.14176563694634
54.98221156496056
28.432651484063165
23.889627132105556
13.660111140526897
7.296896802072685
37.98734507583506
55.13752161311756
8.94703925026172
10.324184478427824
43.53097878328261
8.95757075482528
37.96086496945755
14.733763118330396
23.537912473825344
41.18997276813533
48.02794043613726
1.5292782058290202
24.276019826364518
4.782129437377667
8.970411148831014
52.42509012909047
8.747946733433958
14.733763118330396
6.593896349034446
34.21452087942085
26.69601011929366
41.169693987771254
8.165333199409817
8.747946733433958
19.51539547746698
31.787725821644415
4.053769234782696
31.57561463827001
9.472204535169531
14.379291679721634
6.100468865952978
9.425499397924975
29.39812218175718
14.153187839676244
31.895157414935227
9.100771823956137
22.516620596786748
25.447466155442577
51.32235098182559
1.7007919095311685
41.45883526826323
55.582662464844184
8.531011845518726
34.69502141661913
9.764332298914383
35.805656819392176
0.2578803161482369
45.88444253266212
14.392429166656896
19.075662843602565
19.232371989192483
7.850289030378008
8.531011845518726
30.19450566900354
21.714385506558237
39.22954851976156
23.56583493293154
32.41033273404197
36.621948775858
21.714385506558237
8.70865488133834
48.38124396378962
12.174269919905775
8.701914772977696
35.0128532067651
32.781453111263204
35.17528958219601
6.643242627205279
51.057943944730695
28.07961600326224
26.69601011929366
42.22804605455671
51.11984172013222
35.24524095961661
11.042964909265535
23.16194919680299
41.85906751976551
8.970411148831014
46.03040999278566
38.50085406389086
4.07060005158309
1.415474631880964
15.741483824694678
43.587716837695204
26.474385716097846
18.701455646985718
7.553174465448893
11.803873237982502
18.80052284748509
19.379045175244215
4.07060005158309
51.672818393936005
9.425499397924975
0.364156254356451
18.22791100905118
12.950175422491014
5.2216691916277425
51.672818393936005
52.12468115048883
37.514450864126616
51.99551351908592
48.02794043613726
43.53097878328261
33.73379472235266
11.944307832372688
22.093756159898422
3.5738048276021543
9.2387849936452
2.2161934462125115
25.945724305268463
5.94332226070292
5.560959929432601
8.531011845518726
41.87254280009487
4.480592730190327
43.89329944596804
17.225242790846035
5.45256565933625
11.738811522822392
51.99551351908592
2.0964586877479374
3.299036367431563
43.89329944596804
6.544225358476573
31.232576085613214
48.93356620465978
25.4289018910678
1.4047097434068774
2.4538524002058093
44.61187317990557
35.24524095961661
48.814154911736544
20.29909714826235
16.379048641589748
11.585560052367239
32.253957955599944
30.894505060211348
9.472204535169531
37.03392904744579
6.3110788036546035
58.78020752321247
14.733763118330396
36.08953429618755
51.97913064829463
26.427549631847025
45.05327262227756
9.120330069259053
51.672818393936005
10.026603353031105
49.647941062506206
51.51218035186499
21.312559322936856
14.379291679721634
4.826403863493812
6.243497352668814
41.680058468047946
13.169613885567925
55.05504204377576
35.63934588293663
20.83339094652226
3.9363917354769304
2.988213154689845
37.929680919173364
14.694341154974115
23.83456081552808
56.69829214266657
13.846221621400252
3.6290940618732384
35.14047554305312
54.955837218546236
39.06418640888246
10.451449427862851
7.839162922779324
33.009940076748734
2.2874574021447285
17.10685172922251
28.640775655536107
11.786271578711615
56.71079237324492
55.59709316726821
7.42148660030184
3.7148513235584195
39.15041525197603
9.009006684307366
50.470693379041975
2.0912482302838264
7.820430732051206
35.43278437729045
35.66149527463915
1.9518978925896013
12.153279804728122
1.1105120649700473
2.7016314692040173
1.1163378672218554
1.9850096784297513
31.069589353858053
6.857339402274596
13.394938720616201
2.84670533121628
7.705006365590052
8.725097044149257
56.197283702435165
31.839290489615564
7.288673057945111
62.71323924140813
4.2177089833333
9.120547580169392
7.311260276628909
61.16953133429976
13.726083361587625
34.93366946981566
34.44656532641678
46.54206531345607
2.0912482302838264
22.93666903906935
35.45592116689756
3.5814518526302943
39.55630983384597
61.28492175128419
5.707489001257908
50.07621070236672
13.580563104890809
63.14242676791039
46.75692807572869
10.678000550556167
15.641209034309615
7.9020438366304555
10.957767562983467
45.16900166175935
3.7892621753431093
45.21699650108824
15.519854934620877
31.649858831102183
5.411671727837721
4.483544318669106
28.621832576440386
9.427066474930434
28.91531348287457
7.839162922779324
7.223986554678419
5.104134321145763
57.00468920708072
6.89507130630069
33.49461449233332
21.24239062163546
36.384541791258066
0.5063888316820098
34.94756482846232
26.21138582177894
48.973405896846785
10.611584914015607
24.98342786539587
36.09701554489651
16.357999517151555
18.063687837430443
29.45868675353472
60.872550144843856
0.5063888316820098
7.915764833275288
36.48618630760577
58.25222129365114
47.03611207661349
16.530285687015354
52.56961217995396
39.66156495697405
8.15938736947567
44.646079664895005
52.68776523880049
45.287595062861136
6.302723332361983
5.8811326796732555
55.036382038032215
10.330595520414908
10.175762317671477
9.196231677926834
11.075493689234605
9.427066474930434
7.9020438366304555
18.872862346147002
3.791978007021637
2.7016314692040173
2.8964347474995993
8.643911359771204
3.627314181979882
54.86801900882977
36.12697982635548
6.276229854405694
10.175762317671477
1.7964453416426356
11.030489608325912
4.853616026146783
32.22810604283852
37.30518751028808
24.41529450001961
5.050169826143065
34.645312059526375
3.326850022791994
50.80398952850728
49.80927971396742
3.4508069032525626
34.94756482846232
7.322678075140015
45.909447776164384
19.147862158733183
11.786271578711615
15.559248845227339
45.909447776164384
45.991849733967975
18.04128303249311
46.54206531345607
34.29274201894827
35.06171142620418
14.572431835656705
7.42148660030184
36.01446528036706
3.6648864607003624
24.581840033664427
24.698928369713144
6.008001186833776
9.33768865333413
51.08728353533959
34.94487090020452
26.409719356104503
29.976640715741652
4.853616026146783
8.547855577560368
35.431505834621746
13.726083361587625
38.23504936298128
45.19519054270053
13.427625976956469
57.00468920708072
54.955837218546236
43.16447944722638
27.59928865566739
3.408310557144031
5.643916831077493
36.3405643648734
15.123726631993579
13.394938720616201
3.2547681025772524
10.194763000878071
53.47655674589143
20.86258478306716
55.31803843624898
23.341845195397067
8.396052542394344
38.69938574106168
52.49054539713996
63.14242676791039
3.6648864607003624
21.09000040723198
43.033591019716305
53.134753480014815
21.862584766870235
52.85069687500103
14.785780390649512
54.559500768641044
19.757081000744424
55.565601468260255
10.330595520414908
14.306768923355188
42.65260328126306
3.0600510122770337
8.169053588417285
17.30181592939403
17.81271852816654
5.422568863190303
9.525366033579106
21.799776493434962
1.6871394196928664
13.439844132270357
10.487880192817434
1.1980471128958476
26.0064674693215
45.909447776164384
8.087090084621938
10.487880192817434
44.51042340534824
56.887729417400536
1.7495963900738607
12.357166660138455
33.99871580242336
31.201964469497284
8.53551096948232
25.071501001881074
7.555310549218426
44.67002306167935
57.03290933243063
3.769722998586214
23.505413622602802
6.58676449584912
3.6943977326363573
3.67953496012786
40.54450435392366
40.89914596480224
55.59709316726821
62.922497159695276
9.676276005424207
5.89899163939731
21.862584766870235
13.70190075067488
7.790575203256453
15.222743293945339
13.427625976956469
33.972306080848085
39.55630983384597
47.35818212036472
24.59147514663241
11.850287759467774
55.306983202915234
3.546303429757379
17.62446280059821
32.291232377788546
8.626442783497042
10.40358647606986
35.89894389000229
24.581840033664427
4.604303713657058
34.26624874151102
34.357382648399806
37.77034725692345
3.769722998586214
6.557240858000818
3.326850022791994
1.179132416943177
57.25713711875067
54.396947865566275
2.1728992495825414
53.29290374180566
8.529394073823243
10.678000550556167
46.69734944151433
20.83339094652226
1.2939665555163458
20.86258478306716
18.757103775986252
24.4487446309451
35.291023821321666
38.52836858434596
14.785780390649512
38.31471306483544
3.314740337275285
9.676276005424207
8.798729395499972
30.97484913568728
3.2764123880070515
1.6082369282113518
16.12029148596845
41.21662265379455
4.2177089833333
19.874218340289026
5.118554707468002
52.947462238401855
2.356400141580134
43.30829273160978
19.860850927150274
6.857821549669285
7.044592761336735
2.0154410529786384
2.00098428024397
56.36094507577523
1.8550063530933838
5.054739282778601
43.30829273160978
9.825616366245749
25.971228282062572
49.61400485358353
11.395660620778516
64.7236270826193
42.84233829234243
12.797933768057685
0.34080383842471257
45.999081027567385
34.31880561192234
25.145187140776557
25.145187140776557
58.89734640765091
35.51896034721618
8.825356105425222
57.66842275477693
3.4661854013324502
10.890754718432062
12.53196070936273
14.64052365906229
8.374588086958196
36.26094114972211
36.6340000320487
11.100006800269977
56.36094507577523
12.812535421240884
40.82928271620547
11.90399221970692
60.27819264742396
23.54458213809106
2.0114377843347806
0.33891054868109205
56.00666858493374
32.844214750953896
1.5687807707115977
64.82711553046921
27.195391592964132
6.440113080642711
64.54996620987336
9.321448368667111
40.91935371959318
23.39356955606331
3.108342584478745
6.274057021309523
1.7613458979923744
40.134848865465486
13.418688616842376
42.22138220299353
2.3256136829664973
57.41547036943261
12.878504738061515
4.252554789246558
24.962119955072424
7.217698752525778
58.43030515693221
39.62219685935665
4.199293059288658
63.83886982601696
57.98292222887894
15.718588656180785
47.234721553995
11.200339957383141
18.891709134094985
16.58600794280728
14.304523262758629
9.482404035481888
43.956029218491885
17.686340443658683
12.878504738061515
38.39046804999803
44.75636838454607
59.18051915376392
55.994558110315985
23.940843688736688
57.19062836964813
25.804265409477985
25.971228282062572
34.57691141592664
41.908860740423215
21.552599882659216
14.06193812073682
26.978369834509476
8.866046678089216
14.238139814370584
7.687152126155574
34.19443023413064
9.534008825232695
8.375849998965862
1.852773454912754
8.825356105425222
10.718293740869047
5.920103472252716
57.762382601928536
64.18493786168465
0.3295363818341287
20.6022324562042
53.32528416846555
57.89180055725851
18.926065537365346
38.03396680322662
33.709132960664284
37.42464331914397
37.42464331914397
11.100006800269977
26.249081647728364
34.260931377720134
40.103961133491815
6.6514176203588775
37.69168646493311
1.3002748125561276
12.53196070936273
10.718293740869047
64.09612999732248
23.54458213809106
8.375849998965862
1.2831205338350564
28.490091368308462
14.706082644041803
45.1414959124999
25.80845412504665
43.74533524997235
2.5754151680652484
56.098019397610486
4.87298084108632
21.089329027627837
7.6718414134436985
24.231451505207737
7.006428453269595
7.980689993845457
46.92174295391246
11.59227964971005
12.320755654407476
15.422125376963244
45.31630133798799
15.433788910342097
41.876954870002685
48.5371622733087
7.360886967345618
9.980552771147654
13.861721849230255
3.8003003993411584
4.846094494590887
3.5817985989227816
36.234974644733725
59.84751646874548
63.74691587415452
35.0447252071992
46.74618932462268
52.39053683310142
34.19443023413064
6.671601497336236
3.0841805952554893
56.07655941942123
11.671173729312844
2.442362243727086
51.891914576738614
16.860134104636945
17.562369638904133
11.805651225407843
7.787529580967879
3.4661854013324502
21.552599882659216
32.4807554687693
9.825616366245749
35.87733545755174
34.25826916238475
42.1191449172823
7.980689993845457
61.18404380128493
57.81526077539515
56.86340111792685
1.6282000191899977
19.926684670134392
32.233508885180726
27.854463486290815
34.57691141592664
20.902669994047997
31.86068414446186
57.64299609160422
25.326478111993772
27.88653405040618
31.983192194034142
33.709132960664284
5.83452561286495
13.20884004510306
24.8586573476833
3.3243211806938806
10.967873983073256
36.417217003013235
11.671173729312844
9.980552771147654
6.590801504603164
5.83452561286495
1.384382900866104
10.259187355446974
60.85696319575025
3.5817985989227816
50.023426254166154
14.243505504849015
29.095461707997565
20.152859964981626
48.19377164825034
24.77729654075211
15.998489440844747
34.624047038902404
28.490091368308462
9.46419088557472
14.154758624378713
5.01051546830069
1.7058191889730678
0.13666882048732
30.509424404220113
23.98682526055795
57.12150980829324
10.931873274104793
51.436945333726946
5.429117436519766
56.59408122468856
15.865587318869425
16.187624052526058
8.859151053320447
34.31880561192234
44.25429880563789
31.807078236001068
7.6718414134436985
12.797933768057685
64.25713631825913
24.4069155214399
38.36271811835872
42.259095134162614
32.23145228011461
1.1537678498878845
38.03396680322662
3.108342584478745
11.070656989337676
40.568451536792544
40.103961133491815
31.741456154663922
56.17819779672083
8.133052339295297
31.16400469388567
56.81488378534668
0.47875255626325064
41.78989567912175
31.925312887510145
2.2711088424943506
64.93987587053876
57.41547036943261
4.200242534304523
4.590199604284428
29.372449342161218
51.436945333726946
1.6282000191899977
2.1336180300883507
27.658477003928287
35.87773648080832
38.16799377168202
19.174324025619452
17.928764698455904
4.25048576996331
56.36094507577523
3.499517827274898
13.418688616842376
60.46539357947835
5.957355377917081
38.39046804999803
1.1537678498878845
51.85806114333118
34.397338351332806
4.596865910711794
5.429117436519766
24.05426788728767
9.342407379177418
46.74618932462268
39.85154183489265
9.53856891846357
7.391000733151716
10.890754718432062
36.55209244610649
57.81526077539515
62.433977214164045
2.1921273980340796
10.658358830174953
23.753845447411965
63.923135474717284
1.6091297146003785
54.571173987470885
60.27819264742396
9.342407379177418
27.173668770568565
26.29209750249759
46.24192299996063
26.92538100223072
2.8553465980333175
33.57768789746195
35.95091274363411
59.43281263251203
36.48366610350671
52.427311765573364
62.62704393203413
61.81006863886047
62.05879930324674
29.404599156337305
32.16178771423404
17.06856903225222
9.862040446759838
55.41900080238993
10.015504894509922
62.27443758200614
30.158791599908582
9.803402560042352
5.547130754267936
7.731978175115008
7.544162690067629
68.54342639466837
32.231379873187635
1.2241388160820823
7.870737180618293
61.567668962878955
21.33743717377126
7.226977882493268
35.30000587634262
18.379279043452375
1.679523474004296
32.231379873187635
24.174187226368776
62.630165046624946
13.089207735873272
51.1893396310168
61.54612548663678
27.011624224213516
20.94721402851878
67.34726112639989
0.1808779816990638
27.011624224213516
5.744527985192403
11.250664804785455
63.30405415005732
24.174187226368776
30.158791599908582
11.866939748507424
22.806323266926196
23.99633481585555
27.88335898322232
24.576527913715257
5.192862041972429
1.314766781029181
8.732691529944344
4.004854986408403
6.127757734317938
30.30135155064839
23.328321498346593
23.716540487711153
30.41617551279185
66.82164504784534
26.28409189621755
46.17400182925212
56.1311603992247
36.86179109525028
23.054436996416367
62.37261279313483
40.470237758995694
34.25221658542157
37.48591469760969
20.660028166470557
25.765758525907806
25.09414288433731
14.078180110192724
62.17055873544692
62.05879930324674
63.378647310571225
1.3961208239853824
67.55025587977305
20.99206020996801
6.380886315249649
64.3418905344968
61.3228932117369
42.78768657223048
50.19123846064646
24.20076817479781
22.684648397270074
44.19428734064108
39.62407382046344
62.60700431674504
31.555994205067975
8.925496638606697
47.708228996496324
11.45289847741257
36.60918510306287
1.2152889150212558
19.59410421800593
27.51703861705033
20.94721402851878
12.001394430362742
19.022812960808793
66.38190716490892
32.047994958818364
65.96908740608106
58.239440609377006
32.799524118253245
28.24860626526575
27.61576866440315
65.31883234237566
17.152414469479613
15.615147209650127
31.177195928222464
21.67614213494517
12.180770331557605
30.880499511091458
22.56859291064954
39.92822139215857
1.3961208239853824
19.59410421800593
67.38171175032318
10.862906110527577
34.27157075278909
60.95826453993434
42.15033582005028
29.915168824818377
23.868470070595503
25.52840298709237
8.005616039136441
6.127757734317938
61.81202235816748
20.98945644668885
61.462485581471654
33.29046089668771
26.06223182095797
62.613395557523575
51.47935931744367
60.65400908218713
45.779340060121214
49.99585299289961
34.997386771277455
3.140674695897351
17.738868280193035
24.875616222685018
45.68002622206192
27.162954287372635
32.047994958818364
33.58185433856287
48.08539622620291
42.838458798983126
1.0354440142892198
27.221379269163943
36.40921537689525
42.21384481698568
22.168328793407913
39.12441906938745
28.76481401249642
17.85411143714576
27.22044687839673
1.2241388160820823
22.56647473072455
24.430936438714465
32.35563942871655
61.93423076822068
62.98096390750337
21.67614213494517
12.702994466333426
8.82444743628814
10.125086986949572
43.71456882426834
9.167219065919035
35.79637839453274
42.576507104091256
63.6207586634011
28.55101376526749
62.17625980928123
8.954118251665715
3.8841567174593807
32.83421365039934
17.948146655799363
17.109886593247513
37.021816649142636
40.470237758995694
16.666446656731303
58.14997876612425
28.77892387029329
36.98263255435327
57.16687947872283
31.864014870182487
31.483830496537795
8.38998183525166
14.007999902593507
34.899104135668175
12.22281013501385
62.99228639531108
9.330339892473594
25.033379977639925
3.9108880589850274
17.581453465932345
5.8604738992914145
18.38751048219241
26.417550179627668
8.065897130740804
35.710712000154835
37.73074867795243
32.799524118253245
65.69161746451039
8.525684883804132
27.48428293726556
35.973685097498524
39.37650641003634
20.318890754343187
69.70122617496483
23.417005796706214
14.078180110192724
6.332034683002521
20.167398761285597
37.73074867795243
21.44108151816171
61.46608408873523
22.41931478774594
42.52737215409674
10.015504894509922
24.580469049673706
22.83015338231683
20.21276024566309
25.09414288433731
